# ETSIN 01 ... H=0.3m
3.18324	0.610215
3.2023	0.604839
3.22136	0.602151
3.24042	0.599462
3.25948	0.596774
3.27854	0.594086
3.29761	0.590054
3.31667	0.587366
3.33573	0.583333
3.35479	0.580645
3.37385	0.579301
3.39291	0.577957
3.41197	0.575269
3.43103	0.571237
3.4501	0.571237
3.46916	0.569892
3.48822	0.568548
3.50728	0.567204
3.52634	0.56586
3.5454	0.563172
3.56446	0.55914
3.58353	0.556452
3.60259	0.555108
3.62165	0.552419
3.64071	0.551075
3.65977	0.549731
3.67883	0.545699
3.69789	0.540323
3.71695	0.538978
3.73602	0.53629
3.75508	0.534946
3.77414	0.532258
3.7932	0.52957
3.81226	0.524194
3.83132	0.524194
3.85038	0.521505
3.86944	0.518817
3.88851	0.516129
3.90757	0.513441
3.92663	0.512097
3.94569	0.50672
3.96475	0.504032
3.98381	0.502688
4.00287	0.5
4.02194	0.5
4.041	0.497312
4.06006	0.49328
4.07912	0.491935
4.09818	0.490591
4.11724	0.489247
4.1363	0.486559
4.15536	0.483871
4.17443	0.482527
4.19349	0.479839
4.21255	0.478495
4.23161	0.477151
4.25067	0.473118
4.26973	0.473118
4.28879	0.473118
4.30785	0.471774
4.32692	0.47043
4.34598	0.467742
4.36504	0.462366
4.3841	0.461022
4.40316	0.459677
4.42222	0.455645
4.44128	0.452957
4.46035	0.452957
4.47941	0.451613
4.49847	0.451613
4.51753	0.450269
4.53659	0.448925
4.55565	0.447581
4.57471	0.444892
4.59377	0.443548
4.61284	0.439516
4.6319	0.439516
4.65096	0.436828
4.67002	0.435484
4.68908	0.435484
4.70814	0.432796
4.7272	0.430108
4.74626	0.428763
4.76533	0.426075
4.78439	0.424731
4.80345	0.424731
4.82251	0.420699
4.84157	0.420699
4.86063	0.418011
4.87969	0.416667
4.89876	0.413978
4.91782	0.409946
4.93688	0.407258
4.95594	0.405914
4.975	0.403226
4.99406	0.401882
5.01312	0.401882
5.03218	0.400538
5.05125	0.397849
5.07031	0.396505
5.08937	0.393817
5.10843	0.391129
5.12749	0.389785
5.14655	0.388441
5.16561	0.388441
5.18467	0.387097
5.20374	0.384409
5.2228	0.383065
5.24186	0.38172
5.26092	0.379032
5.27998	0.375
5.29904	0.373656
5.3181	0.370968
5.33717	0.370968
5.35623	0.370968
5.37529	0.36828
5.39435	0.36828
5.41341	0.365591
5.43247	0.364247
5.45153	0.361559
5.47059	0.360215
5.48966	0.360215
5.50872	0.360215
5.52778	0.357527
5.54684	0.357527
5.5659	0.356183
5.58496	0.354839
5.60402	0.353495
5.62308	0.352823
5.64215	0.349462
5.66121	0.348118
5.68027	0.344758
5.69933	0.344086
5.71839	0.342742
5.73745	0.341398
5.75651	0.339382
5.77558	0.33871
5.79464	0.338038
5.8137	0.337366
5.83276	0.336022
5.85182	0.334677
5.87088	0.334005
5.88994	0.333333
5.909	0.332661
5.92807	0.329973
5.94713	0.329973
5.96619	0.327957
5.98525	0.326613
6.00431	0.323925
6.02337	0.322581
6.04243	0.319892
6.06149	0.318548
6.08056	0.318548
6.09962	0.317204
6.11868	0.314516
6.13774	0.313172
6.1568	0.313172
6.17586	0.311828
6.19492	0.311828
6.21399	0.310484
6.23305	0.310484
6.25211	0.30914
6.27117	0.307796
6.29023	0.306452
6.30929	0.305108
6.32835	0.303763
6.34741	0.302419
6.36648	0.302419
6.38554	0.299731
6.4046	0.299731
6.42366	0.299731
6.44272	0.298387
6.46178	0.298387
6.48084	0.297043
6.4999	0.293011
6.51897	0.293011
6.53803	0.291667
6.55709	0.288978
6.57615	0.287634
6.59521	0.287634
6.61427	0.28629
6.63333	0.284946
6.6524	0.283602
6.67146	0.282258
6.69052	0.282258
6.70958	0.280914
6.72864	0.27957
6.7477	0.27957
6.76676	0.276882
6.78582	0.275538
6.80489	0.274194
6.82395	0.272849
6.84301	0.272849
6.86207	0.271505
6.88113	0.271505
6.90019	0.271505
6.91925	0.270161
6.93831	0.268817
6.95738	0.267473
6.97644	0.267473
6.9955	0.266129
7.01456	0.263441
7.03362	0.263441
7.05268	0.263441
7.07174	0.263441
7.09081	0.263441
7.10987	0.260753
7.12893	0.260753
7.14799	0.260753
7.16705	0.260753
7.18611	0.260753
7.20517	0.260753
7.22423	0.260753
7.2433	0.259409
7.26236	0.258065
7.28142	0.258065
7.30048	0.25672
7.31954	0.25672
7.3386	0.25672
7.35766	0.255376
7.37672	0.255376
7.39579	0.255376
7.41485	0.255376
7.43391	0.254032
7.45297	0.252688
7.47203	0.252688
7.49109	0.251344
7.51015	0.25
7.52922	0.25
7.54828	0.248656
7.56734	0.248656
7.5864	0.247312
7.60546	0.245968
7.62452	0.245968
7.64358	0.244624
7.66264	0.244624
7.68171	0.24328
7.70077	0.24328
7.71983	0.241935
7.73889	0.240591
7.75795	0.239247
7.77701	0.236559
7.79607	0.236559
7.81513	0.235215
7.8342	0.235215
7.85326	0.233871
7.87232	0.233871
7.89138	0.232527
7.91044	0.232527
7.9295	0.232527
7.94856	0.232527
7.96763	0.232527
7.98669	0.231183
8.00575	0.231183
8.02481	0.229839
8.04387	0.228495
8.06293	0.227151
8.08199	0.227151
8.10105	0.225806
8.12012	0.224462
8.13918	0.224462
8.15824	0.224462
8.1773	0.223118
8.19636	0.221774
8.21542	0.221774
8.23448	0.221774
8.25354	0.221774
8.27261	0.221774
8.29167	0.219086
8.31073	0.219086
8.32979	0.219086
8.34885	0.219086
8.36791	0.219086
8.38697	0.217742
8.40604	0.216398
8.4251	0.216398
8.44416	0.216398
8.46322	0.216398
8.48228	0.215054
8.50134	0.21371
8.5204	0.21371
8.53946	0.21371
8.55853	0.21371
8.57759	0.21371
8.59665	0.212366
8.61571	0.212366
8.63477	0.212366
8.65383	0.212366
8.67289	0.212366
8.69195	0.212366
8.71102	0.212366
8.73008	0.212366
8.74914	0.212366
8.7682	0.211358
8.78726	0.211694
8.80632	0.213374
8.82538	0.213374
8.84445	0.213374
8.86351	0.215054
8.88257	0.215054
8.90163	0.215054
8.92069	0.215054
8.93975	0.217742
8.95881	0.217742
8.97787	0.219086
8.99694	0.22043
9.016	0.221438
9.03506	0.222446
9.05412	0.223454
9.07318	0.22547
9.09224	0.227487
9.1113	0.228159
9.13036	0.229503
9.14943	0.230175
9.16849	0.230175
9.18755	0.230847
9.20661	0.232107
9.22567	0.232107
9.24473	0.232107
9.26379	0.233619
9.28286	0.232947
9.30192	0.232275
9.32098	0.233535
9.34004	0.234165
9.3591	0.233283
9.37816	0.235635
9.39722	0.237021
9.41628	0.238071
9.43535	0.238575
9.45441	0.238911
9.47347	0.239919
9.49253	0.240297
9.51159	0.244876
9.53065	0.248992
9.54971	0.262769
9.56877	0.27369
9.58784	0.284778
9.6069	0.290827
9.62596	0.298555
9.64502	0.307124
9.66408	0.318212
9.68314	0.331485
9.7022	0.344086
9.72127	0.349462
9.74033	0.351142
9.75939	0.355259
9.77845	0.351142
9.79751	0.352907
9.81657	0.349882
9.83563	0.346522
9.85469	0.344758
9.87376	0.343666
9.89282	0.343078
9.91188	0.342154
9.93094	0.341734
9.95	0.346522
9.96906	0.355007
9.98812	0.358115
10.0072	0.358367
10.0262	0.357947
10.0453	0.362147
10.0644	0.364163
10.0834	0.363071
10.1025	0.369624
10.1216	0.37374
10.1406	0.377856
10.1597	0.382813
10.1787	0.384493
10.1978	0.387013
10.2169	0.385165
10.2359	0.381132
10.255	0.386005
10.274	0.393733
10.2931	0.394405
10.3122	0.393649
10.3312	0.398353
10.3503	0.39911
10.3693	0.393061
10.3884	0.389785
10.4075	0.389785
10.4265	0.396841
10.4456	0.398017
10.4647	0.398522
10.4837	0.399446
10.5028	0.398522
10.5218	0.398522
10.5409	0.397513
10.56	0.392977
10.579	0.390037
10.5981	0.394405
10.6171	0.397345
10.6362	0.397261
10.6553	0.397261
10.6743	0.395539
10.6934	0.394321
10.7125	0.391969
10.7315	0.396253
10.7506	0.398606
10.7696	0.400706
10.7887	0.40247
10.8078	0.404654
10.8268	0.406334
10.8459	0.410282
10.8649	0.410786
10.884	0.411374
10.9031	0.413222
10.9221	0.415659
10.9412	0.417507
10.9603	0.417675
10.9793	0.419271
10.9984	0.423387
11.0174	0.426075
11.0365	0.431872
11.0556	0.429603
11.0746	0.427755
11.0937	0.426075
11.1127	0.422883
11.1318	0.422043
11.1509	0.422043
11.1699	0.422043
11.189	0.422043
11.208	0.420699
11.2271	0.418011
